k141_11562	OP880302.2	OP880302.2 UNVERIFIED: Yersinia phage GMS190, complete genome	OP880302.2 UNVERIFIED: Yersinia phage GMS190, complete genome	96.418	1033	37	0	1	1033	8326	7294	0.0	1703
k141_11562	OP880301.3	OP880301.3 UNVERIFIED: Yersinia phage GMG73, complete genome	OP880301.3 UNVERIFIED: Yersinia phage GMG73, complete genome	96.418	1033	37	0	1	1033	5466	4434	0.0	1703
k141_11562	OM475429.1	OM475429.1 Escherichia phage 11W, partial genome	OM475429.1 Escherichia phage 11W, partial genome	96.418	1033	37	0	1	1033	23109	22077	0.0	1703
k141_11562	LR595883.1	LR595883.1 Escherichia virus P2_4C9 genome assembly, chromosome: 1	LR595883.1 Escherichia virus P2_4C9 genome assembly, chromosome: 1	96.418	1033	37	0	1	1033	23240	22208	0.0	1703
k141_11562	LR595870.1	LR595870.1 Escherichia virus P2_2H1 genome assembly, chromosome: 1	LR595870.1 Escherichia virus P2_2H1 genome assembly, chromosome: 1	96.418	1033	37	0	1	1033	22730	21698	0.0	1703
k141_11562	KC618326.1	KC618326.1 Escherichia phage P2, complete genome	KC618326.1 Escherichia phage P2, complete genome	96.418	1033	37	0	1	1033	30737	29705	0.0	1703
k141_11562	AY251033.1	AY251033.1 Yersinia phage L-413C, complete genome	AY251033.1 Yersinia phage L-413C, complete genome	96.418	1033	36	1	1	1033	22841	21810	0.0	1701
k141_11562	OU784549.1	OU784549.1 Escherichia virus P2 genome assembly, chromosome: 1	OU784549.1 Escherichia virus P2 genome assembly, chromosome: 1	96.408	1030	37	0	1	1030	10467	11496	0.0	1698
k141_11562	LR595873.1	LR595873.1 Escherichia virus P2_4B2 genome assembly, chromosome: 1	LR595873.1 Escherichia virus P2_4B2 genome assembly, chromosome: 1	96.321	1033	38	0	1	1033	22646	21614	0.0	1698
k141_11562	LR595887.1	LR595887.1 Escherichia virus P2_4A7b genome assembly, chromosome: 1	LR595887.1 Escherichia virus P2_4A7b genome assembly, chromosome: 1	96.225	1033	39	0	1	1033	23846	22814	0.0	1692
k141_11562	KX833211.1	KX833211.1 Salmonella phage STYP1, complete genome	KX833211.1 Salmonella phage STYP1, complete genome	96.225	1033	38	1	1	1033	28580	27549	0.0	1690
k141_11562	MZ420230.2	MZ420230.2 Yersinia phage HQ103, complete genome	MZ420230.2 Yersinia phage HQ103, complete genome	96.128	1033	40	0	1	1033	22212	21180	0.0	1687
k141_11562	LR595869.1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	96.128	1033	40	0	1	1033	22495	21463	0.0	1687
k141_11562	MK907237.1	MK907237.1 Escherichia phage vB_EcoM-12474III, complete genome	MK907237.1 Escherichia phage vB_EcoM-12474III, complete genome	96.128	1033	39	1	1	1033	15281	16312	0.0	1685
k141_11562	AY135739.1	AY135739.1 Escherichia phage Wphi, complete genome	AY135739.1 Escherichia phage Wphi, complete genome	95.934	1033	42	0	1	1033	22211	21179	0.0	1676
k141_11562	AF063097.1	AF063097.1 Bacteriophage P2, complete genome	AF063097.1 Bacteriophage P2, complete genome	95.257	1033	49	0	1	1033	24027	22995	0.0	1637
k141_11562	U32222.1	U32222.1 Escherichia phage 186, complete genome	U32222.1 Escherichia phage 186, complete genome	78.139	892	184	11	95	979	20518	19631	1.21e-156	556
k141_11562	KC139521.1	KC139521.1 Salmonella phage FSL SP-004, complete genome	KC139521.1 Salmonella phage FSL SP-004, complete genome	77.009	983	207	18	8	979	20478	19504	2.62e-153	545
k141_11562	MF276773.2	MF276773.2 Erwinia phage EtG, complete genome	MF276773.2 Erwinia phage EtG, complete genome	76.846	894	192	13	95	979	21395	20508	1.24e-136	490
k141_11562	AY135486.1	AY135486.1 Salmonella phage PSP3, complete genome	AY135486.1 Salmonella phage PSP3, complete genome	76.138	901	204	10	95	988	21240	20344	2.71e-128	462
k141_11562	MK972711.1	MK972711.1 Salmonella phage SW9, complete genome	MK972711.1 Salmonella phage SW9, complete genome	76.121	892	202	10	95	979	21198	20311	1.26e-126	457
k141_11562	KT630644.2	KT630644.2 Salmonella phage SEN1, complete genome	KT630644.2 Salmonella phage SEN1, complete genome	75.778	900	207	10	96	988	20240	19345	9.82e-123	444
k141_5393	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.440	1856	196	0	3	1858	505990	507845	0.0	2342
k141_25893	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.373	573	99	2	1	572	1554696	1555267	4.85e-139	497
k141_25905	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.982	888	158	2	182	1068	1312272	1313158	0.0	752
k141_25925	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	88.950	181	20	0	1	181	3639417	3639597	5.14e-57	224
k141_22529	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.761	318	44	10	1	305	1812873	1812557	5.09e-66	254
k141_45765	MK416018.1	MK416018.1 Klebsiella phage ST147-VIM1phi7.1, complete genome	MK416018.1 Klebsiella phage ST147-VIM1phi7.1, complete genome	90.451	932	83	6	1	928	32241	33170	0.0	1223
k141_45765	MK422453.1	MK422453.1 Klebsiella phage ST13-OXA48phi12.1, complete genome	MK422453.1 Klebsiella phage ST13-OXA48phi12.1, complete genome	90.129	932	86	6	1	928	1901	972	0.0	1206
k141_45765	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.736	592	28	9	341	928	3374372	3373792	0.0	841
k141_45765	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.455	330	48	0	1	330	3374835	3374506	9.18e-93	344
k141_2599	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.560	464	67	0	1	464	906200	906663	7.88e-136	486
k141_39538	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	84.367	371	58	0	12	382	4169771	4170141	2.78e-99	364
k141_46035	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.664	654	132	1	1	653	476772	477425	1.01e-130	470
k141_26209	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.830	896	118	0	2	897	4041459	4042354	0.0	1002
k141_26209	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.185	437	56	0	928	1364	4042533	4042969	9.90e-139	497
k141_28761	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.875	899	100	9	5	899	1275789	1274896	0.0	1048
k141_9994	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.378	249	14	0	182	430	3432415	3432663	8.71e-105	383
k141_19110	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.488	1005	170	4	11	1014	3463376	3462377	0.0	876
k141_6204	KF766125.2	KF766125.2 Shigella phage 75/02 Stx, complete genome	KF766125.2 Shigella phage 75/02 Stx, complete genome	82.189	466	77	6	321	783	10893	11355	2.40e-108	396
k141_46313	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	74.510	408	102	2	29	435	1552692	1552286	2.26e-42	176
k141_26626	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.705	346	45	1	1	346	3933320	3932976	2.63e-104	383
k141_3057	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.220	410	74	3	1	408	2652933	2653341	3.92e-88	327
k141_28974	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.080	685	145	10	3	680	217477	218156	3.92e-105	385
k141_40060	MK327946.1	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	MK327946.1 Escherichia phage vB_EcoM_G4507, complete genome	100.000	36	0	0	1154	1189	76759	76724	2.91e-09	67.6
k141_40060	MH000603.1	MH000603.1 Streptococcus phage D1024, complete genome	MH000603.1 Streptococcus phage D1024, complete genome	100.000	36	0	0	1154	1189	33833	33868	2.91e-09	67.6
k141_40060	LR597643.1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	LR597643.1 Escherichia phage Lambda_ev017 genome assembly, chromosome: 1	100.000	36	0	0	1152	1187	92	57	2.91e-09	67.6
k141_40060	MK373781.1	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	MK373781.1 Escherichia phage vB_EcoM_KAW1E185, complete genome	100.000	34	0	0	1154	1187	146360	146327	3.76e-08	63.9
k141_40060	LR597637.1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	LR597637.1 Escherichia phage ESSI2_ev239 genome assembly, chromosome: 1	100.000	34	0	0	1154	1187	29127	29160	3.76e-08	63.9
k141_40060	MK278859.1	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	MK278859.1 Acinetobacter phage AbKT21phiIII, complete genome	92.857	42	2	1	1146	1187	40816	40856	4.87e-07	60.2
k141_40060	MK972711.1	MK972711.1 Salmonella phage SW9, complete genome	MK972711.1 Salmonella phage SW9, complete genome	100.000	30	0	0	1154	1183	30	1	6.30e-06	56.5
k141_40060	LR595869.1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	LR595869.1 Escherichia virus P2_2H4 genome assembly, chromosome: 1	100.000	30	0	0	1154	1183	30	1	6.30e-06	56.5
k141_32661	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	77.459	488	97	11	1	477	708206	708691	1.32e-73	279
k141_36859	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.427	851	107	0	1	851	4603514	4604364	0.0	979
k141_40257	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.217	345	49	2	7	350	2956306	2956649	5.47e-96	353
k141_46789	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.037	301	33	0	20	320	3338414	3338114	3.81e-102	374
k141_29980	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	92.058	2959	220	14	10	2959	254081	257033	0.0	4148
k141_29980	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.816	632	75	2	3149	3779	257078	257708	0.0	739
k141_29980	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	82.316	639	105	6	3824	4455	257798	258435	3.20e-153	547
k141_29980	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	85.437	103	14	1	3008	3109	460730	460628	2.32e-20	106
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.052	269	13	3	194	461	819668	819402	2.13e-111	405
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	93.365	211	11	3	194	403	819823	819615	1.72e-82	309
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.100	211	19	4	194	403	819977	819770	1.75e-67	259
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	95.238	147	6	1	315	461	2532299	2532154	3.82e-59	231
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	97.468	79	2	0	384	462	818858	818780	3.08e-30	135
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	96.386	83	2	1	384	465	819144	819062	3.08e-30	135
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	97.468	79	2	0	384	462	819269	819191	3.08e-30	135
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	54	0	0	194	247	819513	819460	1.12e-19	100
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	100.000	54	0	0	194	247	2532265	2532212	1.12e-19	100
k141_30140	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	81.818	77	10	3	3	77	820214	820140	5.30e-08	62.1
k141_30140	LT960551.1	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	LT960551.1 Yersinia phage fHe-Yen9-04 genome assembly, complete genome: monopartite	84.706	85	8	4	380	461	316806	316724	1.46e-13	80.5
