,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
734,vHMM_18386,k141_7214,23.785679,741,171,Oscivirus,9.2,polyprotein,2.585399891304348,2250,4,2250
735,vHMM_2415,k141_8918,39.80345,308,242,Astroviridae,15.4,capsid;VP90,2.58463961038961,1295,5,1295
736,vHMM_18381,k141_20935,31.22458,1461,1083,Kunsagivirus,12.1,polyprotein,2.5805438016528925,2175,5,2175
737,vHMM_18373,k141_4681,22.190134,381,51,Cosavirus,8.6,polyprotein,2.5802481395348837,426,5,426
738,vHMM_18386,k141_4681,23.686365,333,57,Oscivirus,9.2,polyprotein,2.574604891304348,426,5,426
739,vHMM_18379,k141_5842,30.353912,236,14,Hepatovirus,11.8,polyprotein,2.5723654237288134,728,5,728
740,vHMM_18386,k141_17804,23.663624,8604,9018,Oscivirus,9.2,polyprotein,2.572133043478261,10324,2,10324
741,vHMM_8355,k141_13789,26.996265,36,645,Lagovirus,10.5,polyprotein;nonstructural,2.571072857142857,1168,3,1168
742,vHMM_18390,k141_34513,30.568493,4149,4947,Poecivirus,11.9,polyprotein,2.5687809243697477,4991,3,4991
743,vHMM_18387,k141_33499,40.51492,54,357,Parechovirus,15.8,polyprotein,2.5642354430379743,373,2,373
744,vHMM_18396,k141_33499,26.399624,60,357,Senecavirus,10.3,polyprotein,2.5630702912621355,373,2,373
745,vHMM_2422,k141_32474,29.895882,657,603,Astroviridae,11.7,polyprotein 1ab,2.55520358974359,828,4,828
746,vHMM_18396,k141_8697,26.281574,532,82,Senecavirus,10.3,polyprotein,2.551609126213592,946,6,946
747,vHMM_18367,k141_6167,27.775034,447,24,Aphthovirus,10.9,polyprotein,2.548168256880734,453,4,453
748,vHMM_18381,k141_35125,30.805332,2034,1554,Kunsagivirus,12.1,polyprotein,2.5458952066115703,2715,6,2715
749,vHMM_18396,k141_22956,26.214481,323,59,Senecavirus,10.3,polyprotein,2.5450952427184466,341,4,341
750,vHMM_3388,k141_14408,37.02516,18,120,Lagovirus,14.6,capsid,2.535969863013699,321,3,321
751,vHMM_2424,k141_20757,44.56286,197,89,Astroviridae,17.6,polyprotein 1ab,2.531980681818182,323,4,323
752,vHMM_18396,k141_15520,26.074846,876,1218,Senecavirus,10.3,polyprotein,2.5315384466019415,1336,2,1336
753,vHMM_18397,k141_6111,35.811848,506,53,Sicinivirus,14.2,polyprotein,2.5219611267605635,632,4,632
754,vHMM_18377,k141_35510,31.46704,550,58,Gallivirus,12.5,polyprotein,2.5173632,2770,5,2770
755,vHMM_18378,k141_6167,23.661907,408,27,Harkavirus,9.4,polyprotein,2.51722414893617,453,4,453
756,vHMM_18378,k141_2972,23.634659,7206,6702,Harkavirus,9.4,polyprotein,2.5143254255319145,9513,6,9513
757,vHMM_18363,k141_17804,57.710236,2262,3084,Picornaviridae,23.0,polyprotein,2.509140695652174,10324,2,10324
758,vHMM_18374,k141_25836,21.057068,6,327,Crohivirus,8.4,polyprotein,2.5067938095238094,332,2,332
759,vHMM_18390,k141_35125,29.826792,2052,1602,Poecivirus,11.9,polyprotein,2.5064531092436977,2715,6,2715
760,vHMM_18377,k141_34513,31.263231,735,1119,Gallivirus,12.5,polyprotein,2.50105848,4991,3,4991
761,vHMM_18374,k141_13789,20.999918,423,663,Crohivirus,8.4,polyprotein,2.499990238095238,1168,3,1168
762,vHMM_13330,k141_7214,17.466713,126,78,Harkavirus,7.0,polyprotein,2.495244714285714,2250,6,2250
763,vHMM_13330,k141_7214,17.464642,393,345,Harkavirus,7.0,polyprotein,2.4949488571428575,2250,4,2250
764,vHMM_8355,k141_33511,26.157164,1037,293,Lagovirus,10.5,polyprotein;nonstructural,2.4911584761904764,6830,4,6830
765,vHMM_18392,k141_15520,31.063433,873,1335,Rafivirus,12.5,polyprotein,2.48507464,1336,2,1336
766,vHMM_18393,k141_34513,24.587446,741,1113,Rosavirus,9.9,polyprotein,2.483580404040404,4991,3,4991
767,vHMM_8355,k141_7214,26.075047,465,165,Lagovirus,10.5,polyprotein;nonstructural,2.4833378095238094,2250,4,2250
768,vHMM_13101,k141_20935,31.176834,1278,1098,Picornaviridae,12.6,polyprotein,2.474351904761905,2175,5,2175
769,vHMM_18381,k141_4681,29.902733,321,60,Kunsagivirus,12.1,polyprotein,2.4713002479338844,426,5,426
770,vHMM_18372,k141_9157,36.5605,496,16,Cardiovirus,14.8,polyprotein,2.4703040540540537,1174,5,1174
771,vHMM_13101,k141_8697,31.108032,385,202,Picornaviridae,12.6,polyprotein,2.4688914285714287,946,6,946
772,vHMM_18370,k141_576,39.6668,594,1050,Avisivirus,16.1,polyprotein,2.463776397515528,1396,2,1396
773,vHMM_18400,k141_22956,25.809616,317,59,Tottorivirus,10.5,polyprotein,2.4580586666666666,341,4,341
774,vHMM_8354,k141_25256,58.46414,3879,5535,Caliciviridae,23.8,polyprotein;nonstructural,2.4564764705882354,7806,1,7806
775,vHMM_13101,k141_35125,30.892864,1875,1686,Picornaviridae,12.6,polyprotein,2.4518146031746033,2715,6,2715
776,vHMM_18397,k141_7610,34.74717,390,12,Sicinivirus,14.2,polyprotein,2.4469838028169013,510,5,510
777,vHMM_18390,k141_6111,29.115501,503,20,Poecivirus,11.9,polyprotein,2.446680756302521,632,4,632
778,vHMM_18379,k141_19555,28.844131,777,18,Hepatovirus,11.8,polyprotein,2.4444178813559323,2214,4,2214
779,vHMM_8356,k141_22453,43.74593,4371,5919,Norovirus,17.9,polyprotein;nonstructural,2.443906703910615,8680,2,8680
780,vHMM_18387,k141_6167,38.507393,447,24,Parechovirus,15.8,polyprotein,2.437176772151899,453,4,453
781,vHMM_18374,k141_20998,20.467098,9,267,Crohivirus,8.4,polyprotein,2.4365592857142855,386,1,386
782,vHMM_18401,k141_23992,46.771835,832,76,Tremovirus,19.2,polyprotein,2.436033072916667,1825,5,1825
783,vHMM_2468,k141_15608,34.467358,1203,1311,Mamastrovirus,14.2,polyprotein 1ab,2.4272787323943663,1614,1,1614
784,vHMM_18370,k141_10061,39.061108,9,579,Avisivirus,16.1,polyprotein,2.4261557763975152,2531,3,2531
785,vHMM_8355,k141_2972,25.464071,4263,3372,Lagovirus,10.5,polyprotein;nonstructural,2.425149619047619,9513,6,9513
786,vHMM_18395,k141_8697,40.227127,529,115,Salivirus,16.6,polyprotein,2.423320903614458,946,6,946
787,vHMM_13102,k141_15520,27.564713,1086,1170,Picornaviridae,11.4,polyprotein,2.417957280701754,1336,2,1336
788,vHMM_18363,k141_1420,55.61066,409,4,Picornaviridae,23.0,polyprotein,2.417854782608696,430,6,430
789,vHMM_18382,k141_35510,28.009438,832,73,Limnipivirus,11.6,polyprotein,2.414606724137931,2770,5,2770
790,vHMM_18384,k141_34513,32.10898,741,1101,Megrivirus,13.3,polyprotein,2.414209022556391,4991,3,4991
791,vHMM_18367,k141_20971,26.306038,36,264,Aphthovirus,10.9,polyprotein,2.413397981651376,338,2,338
792,vHMM_18390,k141_34513,28.691214,726,1110,Poecivirus,11.9,polyprotein,2.4110263865546218,4991,3,4991
793,vHMM_18392,k141_32026,30.112396,372,111,Rafivirus,12.5,polyprotein,2.40899168,462,4,462
794,vHMM_18386,k141_28081,22.150347,254,5,Oscivirus,9.2,polyprotein,2.4076464130434783,836,4,836
795,vHMM_18363,k141_35510,55.348347,706,52,Picornaviridae,23.0,polyprotein,2.4064498695652174,2770,5,2770
796,vHMM_18373,k141_13789,20.646374,438,585,Cosavirus,8.6,polyprotein,2.400741162790698,1168,3,1168
797,vHMM_13330,k141_35507,16.795082,208,160,Harkavirus,7.0,polyprotein,2.399297428571429,394,5,394
798,vHMM_18400,k141_35510,25.18072,523,76,Tottorivirus,10.5,polyprotein,2.3981638095238096,2770,5,2770
799,vHMM_18401,k141_34513,45.933117,4140,4974,Tremovirus,19.2,polyprotein,2.3923498437500004,4991,3,4991
800,vHMM_13350,k141_33511,27.711523,2900,2780,Harkavirus,11.6,polyprotein,2.388924396551724,6830,4,6830
801,vHMM_18388,k141_14157,30.090607,612,1029,Pasivirus,12.6,polyprotein,2.3881434126984127,1041,1,1041
802,vHMM_13224,k141_24899,15.755173,213,156,Avihepatovirus,6.6,polyprotein,2.3871474242424244,612,4,612
803,vHMM_18386,k141_20935,21.940802,1431,1059,Oscivirus,9.2,polyprotein,2.384869782608696,2175,5,2175
804,vHMM_18381,k141_6167,28.855759,411,24,Kunsagivirus,12.1,polyprotein,2.38477347107438,453,4,453
805,vHMM_18388,k141_17804,29.96164,8565,9030,Pasivirus,12.6,polyprotein,2.3779079365079365,10324,2,10324
806,vHMM_8354,k141_27940,56.582638,1475,380,Caliciviridae,23.8,polyprotein;nonstructural,2.3774217647058826,6545,6,6545
807,vHMM_18378,k141_8697,22.346056,652,193,Harkavirus,9.4,polyprotein,2.37724,946,6,946
808,vHMM_18395,k141_23992,39.438126,1003,76,Salivirus,16.6,polyprotein,2.375790722891566,1825,5,1825
809,vHMM_18388,k141_8697,29.928202,670,187,Pasivirus,12.6,polyprotein,2.3752541269841267,946,6,946
810,vHMM_2435,k141_12288,41.519363,170,50,Astroviridae,17.5,polyprotein 1ab,2.3725350285714284,473,4,473
811,vHMM_18383,k141_17804,65.67904,5040,6381,Livupivirus,27.7,polyprotein,2.371084476534296,10324,2,10324
812,vHMM_18397,k141_34513,33.633465,741,1110,Sicinivirus,14.2,polyprotein,2.3685538732394367,4991,3,4991
813,vHMM_18393,k141_15520,23.414194,615,1296,Rosavirus,9.9,polyprotein,2.365070101010101,1336,2,1336
814,vHMM_18368,k141_14157,23.583845,603,1032,Aquamavirus,10.0,polyprotein,2.3583845,1041,1,1041
815,vHMM_18384,k141_32026,31.364025,318,6,Megrivirus,13.3,polyprotein,2.3581973684210524,462,4,462
816,vHMM_18398,k141_6111,32.970875,557,125,Teschovirus,14.0,polyprotein,2.3550625,632,4,632
817,vHMM_18366,k141_2972,28.708946,7065,6609,Ampivirus,12.2,polyprotein,2.3531922950819673,9513,6,9513
818,vHMM_8354,k141_33511,55.97923,3041,2621,Caliciviridae,23.8,polyprotein;nonstructural,2.3520684873949578,6830,4,6830
819,vHMM_18390,k141_27940,27.981968,1529,575,Poecivirus,11.9,polyprotein,2.351425882352941,6545,6,6545
820,vHMM_18385,k141_33499,30.802874,69,357,Mosavirus,13.1,polyprotein,2.3513644274809162,373,2,373
821,vHMM_18373,k141_23232,20.221272,849,1284,Cosavirus,8.6,polyprotein,2.3513106976744185,2811,1,2811
822,vHMM_18381,k141_32026,28.430428,318,6,Kunsagivirus,12.1,polyprotein,2.3496221487603304,462,4,462
823,vHMM_18377,k141_1371,29.336,1431,2352,Gallivirus,12.5,polyprotein,2.34688,2824,2,2824
824,vHMM_8354,k141_22453,55.691723,4362,5922,Caliciviridae,23.8,polyprotein;nonstructural,2.339988361344538,8680,2,8680
825,vHMM_18363,k141_23232,53.762867,756,1590,Picornaviridae,23.0,polyprotein,2.337515956521739,2811,1,2811
826,vHMM_18394,k141_2972,25.89119,1818,1257,Sakobuvirus,11.1,polyprotein,2.33253963963964,9513,4,9513
827,vHMM_18379,k141_20935,27.46818,1431,981,Hepatovirus,11.8,polyprotein,2.3278118644067796,2175,5,2175
828,vHMM_18378,k141_24899,21.868662,246,117,Harkavirus,9.4,polyprotein,2.3264534042553193,612,4,612
829,vHMM_13102,k141_34513,26.498774,4389,4473,Picornaviridae,11.4,polyprotein,2.3244538596491227,4991,3,4991
830,vHMM_18371,k141_17804,31.812895,2424,2913,Bopivirus,13.7,polyprotein,2.3221091240875915,10324,2,10324
831,vHMM_18388,k141_23232,29.255465,843,1311,Pasivirus,12.6,polyprotein,2.3218623015873017,2811,1,2811
832,vHMM_18398,k141_22956,32.42591,320,59,Teschovirus,14.0,polyprotein,2.3161364285714288,341,4,341
833,vHMM_18395,k141_17804,38.44395,2409,3054,Salivirus,16.6,polyprotein,2.3159006024096382,10324,2,10324
834,vHMM_2467,k141_32474,25.242971,444,360,Mamastrovirus,10.9,polyprotein 1ab,2.315868899082569,828,4,828
835,vHMM_3441,k141_17349,13.892175,171,105,Lagovirus,6.0,polyprotein;nonstructural,2.3153625,750,4,750
836,vHMM_18367,k141_25836,25.220064,24,318,Aphthovirus,10.9,polyprotein,2.3137673394495413,332,2,332
837,vHMM_18384,k141_19622,30.765156,664,448,Megrivirus,13.3,polyprotein,2.3131696240601505,673,4,673
838,vHMM_13743,k141_35508,28.860533,6,78,Tremovirus,12.5,polyprotein,2.30884264,219,1,219
839,vHMM_18367,k141_8449,25.132788,704,437,Aphthovirus,10.9,polyprotein,2.305760366972477,722,6,722
840,vHMM_18398,k141_10061,32.112507,9,489,Teschovirus,14.0,polyprotein,2.2937505000000002,2531,3,2531
841,vHMM_2415,k141_27677,35.232197,517,460,Astroviridae,15.4,capsid;VP90,2.287805,520,6,520
842,vHMM_18370,k141_23992,36.780838,1087,88,Avisivirus,16.1,polyprotein,2.284524099378882,1825,5,1825
843,vHMM_18374,k141_19555,19.172375,666,30,Crohivirus,8.4,polyprotein,2.282425595238095,2214,4,2214
844,vHMM_18382,k141_13789,26.460276,147,663,Limnipivirus,11.6,polyprotein,2.281058275862069,1168,3,1168
845,vHMM_18370,k141_33499,36.700165,69,357,Avisivirus,16.1,polyprotein,2.2795133540372667,373,2,373
846,vHMM_18382,k141_4681,26.396118,318,54,Limnipivirus,11.6,polyprotein,2.2755274137931036,426,5,426
847,vHMM_18399,k141_7610,39.99827,363,3,Torchivirus,17.6,polyprotein,2.272628977272727,510,5,510
848,vHMM_8358,k141_23992,40.373974,685,85,Vesivirus,17.8,polyprotein;nonstructural,2.2682007865168536,1825,5,1825
849,vHMM_18397,k141_23992,32.207638,823,76,Sicinivirus,14.2,polyprotein,2.268143521126761,1825,5,1825
850,vHMM_18381,k141_17804,27.419218,2229,2856,Kunsagivirus,12.1,polyprotein,2.2660510743801656,10324,2,10324
851,vHMM_18384,k141_6111,30.13215,503,50,Megrivirus,13.3,polyprotein,2.2655751879699246,632,4,632
852,vHMM_18386,k141_35125,20.839802,2253,1611,Oscivirus,9.2,polyprotein,2.2651958695652175,2715,6,2715
853,vHMM_18367,k141_11727,24.67319,714,1233,Aphthovirus,10.9,polyprotein,2.2635954128440368,3147,1,3147
854,vHMM_2433,k141_11821,40.272343,258,336,Astroviridae,17.8,polyprotein 1ab,2.2624911797752807,532,1,532
855,vHMM_18400,k141_26050,23.723177,816,141,Tottorivirus,10.5,polyprotein,2.2593501904761903,876,5,876
856,vHMM_18367,k141_4681,24.613728,375,57,Aphthovirus,10.9,polyprotein,2.2581401834862382,426,5,426
857,vHMM_18365,k141_8697,23.933365,535,67,Ailurivirus,10.6,polyprotein,2.2578646226415096,946,6,946
858,vHMM_18371,k141_6167,30.90358,444,6,Bopivirus,13.7,polyprotein,2.2557357664233577,453,4,453
859,vHMM_18398,k141_15520,31.565388,882,1335,Teschovirus,14.0,polyprotein,2.2546705714285715,1336,2,1336
860,vHMM_18385,k141_25256,29.480177,4443,5211,Mosavirus,13.1,polyprotein,2.250395190839695,7806,1,7806
861,vHMM_18393,k141_16132,22.270311,21,504,Rosavirus,9.9,polyprotein,2.2495263636363636,583,1,583
862,vHMM_8355,k141_16187,23.609613,6,492,Lagovirus,10.5,polyprotein;nonstructural,2.2485345714285714,671,3,671
863,vHMM_2416,k141_8918,25.827507,584,512,Astroviridae,11.5,capsid;VP90,2.2458701739130436,1295,5,1295
864,vHMM_18363,k141_5842,51.652077,548,11,Picornaviridae,23.0,polyprotein,2.2457424782608695,728,5,728
865,vHMM_18393,k141_6111,22.230717,614,32,Rosavirus,9.9,polyprotein,2.2455269696969693,632,4,632
866,vHMM_18401,k141_14157,43.032967,465,987,Tremovirus,19.2,polyprotein,2.2413003645833336,1041,1,1041
867,vHMM_18394,k141_35510,24.850533,523,64,Sakobuvirus,11.1,polyprotein,2.2387867567567565,2770,5,2770
868,vHMM_18382,k141_2972,25.96594,7095,6600,Limnipivirus,11.6,polyprotein,2.238443103448276,9513,6,9513
869,vHMM_8355,k141_22956,23.474493,314,32,Lagovirus,10.5,polyprotein;nonstructural,2.2356659999999997,341,4,341
870,vHMM_18390,k141_33499,26.594854,69,354,Poecivirus,11.9,polyprotein,2.2348616806722688,373,2,373
871,vHMM_18371,k141_16132,30.601082,15,501,Bopivirus,13.7,polyprotein,2.2336556204379563,583,1,583
872,vHMM_18363,k141_24899,51.28715,369,33,Picornaviridae,23.0,polyprotein,2.2298760869565215,612,4,612
873,vHMM_13721,k141_33511,32.275436,2867,2711,Tottorivirus,14.5,polyprotein,2.2258921379310346,6830,4,6830
874,vHMM_18378,k141_31245,20.901957,464,86,Harkavirus,9.4,polyprotein,2.2236124468085103,512,6,512
875,vHMM_18376,k141_1371,32.21167,1560,2355,Erbovirus,14.5,polyprotein,2.2214944827586205,2824,2,2824
876,vHMM_18363,k141_35508,51.03768,3,219,Picornaviridae,23.0,polyprotein,2.2190295652173915,219,1,219
877,vHMM_18395,k141_6111,36.81641,500,50,Salivirus,16.6,polyprotein,2.217856024096385,632,4,632
878,vHMM_18387,k141_34513,35.01901,735,1110,Parechovirus,15.8,polyprotein,2.2163930379746835,4991,3,4991
879,vHMM_18372,k141_6167,32.735905,450,3,Cardiovirus,14.8,polyprotein,2.211885472972973,453,4,453
880,vHMM_18393,k141_27596,21.888165,316,28,Rosavirus,9.9,polyprotein,2.2109257575757577,523,5,523
881,vHMM_13732,k141_25256,26.745966,6864,6948,Tremovirus,12.1,polyprotein,2.2104104132231406,7806,1,7806
882,vHMM_18378,k141_14157,20.734428,615,885,Harkavirus,9.4,polyprotein,2.2057902127659577,1041,1,1041
883,vHMM_18387,k141_31245,34.794308,455,83,Parechovirus,15.8,polyprotein,2.2021713924050634,512,6,512
884,vHMM_18386,k141_8449,20.248484,695,410,Oscivirus,9.2,polyprotein,2.200922173913044,722,6,722
885,vHMM_18366,k141_25453,26.843283,78,354,Ampivirus,12.2,polyprotein,2.2002690983606557,429,3,429
886,vHMM_18387,k141_14157,34.730255,612,1029,Parechovirus,15.8,polyprotein,2.1981174050632912,1041,1,1041
887,vHMM_18385,k141_4681,28.774712,330,36,Mosavirus,13.1,polyprotein,2.196542900763359,426,5,426
888,vHMM_18371,k141_1420,30.072462,409,130,Bopivirus,13.7,polyprotein,2.1950702189781026,430,6,430
889,vHMM_18386,k141_2495,20.190054,72,459,Oscivirus,9.2,polyprotein,2.194571086956522,501,2,501
890,vHMM_18392,k141_34513,27.424799,4161,4662,Rafivirus,12.5,polyprotein,2.19398392,4991,3,4991
891,vHMM_18392,k141_22956,27.3448,314,53,Rafivirus,12.5,polyprotein,2.1875839999999998,341,4,341
892,vHMM_18386,k141_36228,20.091286,560,110,Oscivirus,9.2,polyprotein,2.1838354347826088,863,5,863
893,vHMM_8356,k141_26050,39.089924,825,36,Norovirus,17.9,polyprotein;nonstructural,2.1837946368715087,876,5,876
894,vHMM_18401,k141_10061,41.83651,6,633,Tremovirus,19.2,polyprotein,2.178984895833333,2531,3,2531
895,vHMM_18382,k141_17804,25.261131,2430,2907,Limnipivirus,11.6,polyprotein,2.1776837068965516,10324,2,10324
896,vHMM_18378,k141_34513,20.468365,741,1104,Harkavirus,9.4,polyprotein,2.1774856382978722,4991,3,4991
897,vHMM_18391,k141_22956,24.604229,332,17,Potamipivirus,11.3,polyprotein,2.1773653982300885,341,4,341
898,vHMM_8272,k141_28050,55.740288,9,399,Mamastrovirus,25.6,polyprotein 1ab,2.177355,406,2,406
899,vHMM_18393,k141_33511,21.55398,5366,5108,Rosavirus,9.9,polyprotein,2.1771696969696968,6830,4,6830
900,vHMM_13634,k141_34513,23.29456,903,1092,Salivirus,10.7,polyprotein,2.1770616822429907,4991,3,4991
901,vHMM_18398,k141_33499,30.474289,69,357,Teschovirus,14.0,polyprotein,2.1767349285714284,373,2,373
902,vHMM_18378,k141_33499,20.416916,69,357,Harkavirus,9.4,polyprotein,2.172012340425532,373,2,373
903,vHMM_18380,k141_17804,23.876894,2412,2874,Hunnivirus,11.0,polyprotein,2.1706267272727273,10324,2,10324
904,vHMM_18387,k141_4681,34.286907,351,69,Parechovirus,15.8,polyprotein,2.170057405063291,426,5,426
905,vHMM_18367,k141_23232,23.652231,645,1290,Aphthovirus,10.9,polyprotein,2.1699294495412844,2811,1,2811
906,vHMM_18365,k141_17804,23.001205,8589,9018,Ailurivirus,10.6,polyprotein,2.169925,10324,2,10324
907,vHMM_18365,k141_14157,22.975796,483,1029,Ailurivirus,10.6,polyprotein,2.1675279245283017,1041,1,1041
908,vHMM_13574,k141_31224,27.527012,310,265,Potamipivirus,12.7,polyprotein,2.16748125984252,673,4,673
909,vHMM_18384,k141_10061,28.798904,2226,2520,Megrivirus,13.3,polyprotein,2.165331127819549,2531,3,2531
910,vHMM_18372,k141_14157,32.0321,615,1023,Cardiovirus,14.8,polyprotein,2.1643310810810807,1041,1,1041
911,vHMM_13732,k141_2972,26.147429,1653,1554,Tremovirus,12.1,polyprotein,2.1609445454545453,9513,4,9513
912,vHMM_18401,k141_22956,41.460278,323,20,Tremovirus,19.2,polyprotein,2.159389479166667,341,4,341
913,vHMM_18368,k141_6111,21.586224,524,128,Aquamavirus,10.0,polyprotein,2.1586224,632,4,632
914,vHMM_13626,k141_33511,25.23291,2879,2765,Sakobuvirus,11.7,polyprotein,2.1566589743589746,6830,4,6830
915,vHMM_13101,k141_2972,27.14128,6900,6708,Picornaviridae,12.6,polyprotein,2.154069841269841,9513,6,9513
916,vHMM_18400,k141_34513,22.610218,735,1107,Tottorivirus,10.5,polyprotein,2.1533540952380954,4991,3,4991
917,vHMM_8358,k141_34513,38.25932,4362,4974,Vesivirus,17.8,polyprotein;nonstructural,2.1494,4991,3,4991
918,vHMM_18387,k141_17804,33.936634,8628,9030,Parechovirus,15.8,polyprotein,2.147888227848101,10324,2,10324
919,vHMM_18370,k141_4681,34.551052,315,42,Avisivirus,16.1,polyprotein,2.1460280745341613,426,5,426
920,vHMM_18373,k141_2972,18.448503,7062,6648,Cosavirus,8.6,polyprotein,2.14517476744186,9513,6,9513
921,vHMM_18366,k141_34513,26.161907,729,1209,Ampivirus,12.2,polyprotein,2.144418606557377,4991,3,4991
922,vHMM_18363,k141_8449,49.31054,707,263,Picornaviridae,23.0,polyprotein,2.1439365217391306,722,6,722
923,vHMM_18387,k141_9157,33.83224,1024,16,Parechovirus,15.8,polyprotein,2.1412810126582276,1174,5,1174
924,vHMM_18384,k141_15520,28.478224,615,1269,Megrivirus,13.3,polyprotein,2.14121984962406,1336,2,1336
925,vHMM_18364,k141_26050,49.672485,639,21,Aalivirus,23.2,polyprotein,2.1410553879310346,876,5,876
926,vHMM_18387,k141_32839,33.812927,1120,406,Parechovirus,15.8,polyprotein,2.140058670886076,3367,4,3367
927,vHMM_18378,k141_20971,20.112543,36,249,Harkavirus,9.4,polyprotein,2.139632234042553,338,2,338
928,vHMM_18375,k141_7214,27.810795,438,174,Enterovirus,13.0,polyprotein,2.139291923076923,2250,4,2250
929,vHMM_13743,k141_7214,26.645988,135,60,Tremovirus,12.5,polyprotein,2.13167904,2250,6,2250
930,vHMM_18400,k141_15520,22.381893,870,1284,Tottorivirus,10.5,polyprotein,2.131608857142857,1336,2,1336
931,vHMM_18379,k141_1420,25.136497,409,130,Hepatovirus,11.8,polyprotein,2.1302116101694915,430,6,430
932,vHMM_18396,k141_35125,21.9328,2040,1614,Senecavirus,10.3,polyprotein,2.129398058252427,2715,6,2715
933,vHMM_18368,k141_32026,21.260002,318,15,Aquamavirus,10.0,polyprotein,2.1260002,462,4,462
934,vHMM_18370,k141_23232,34.206932,837,1296,Avisivirus,16.1,polyprotein,2.124654161490683,2811,1,2811
935,vHMM_18379,k141_28465,25.06297,509,155,Hepatovirus,11.8,polyprotein,2.123980508474576,1175,6,1175
936,vHMM_18382,k141_35125,24.63503,2031,1608,Limnipivirus,11.6,polyprotein,2.123709482758621,2715,6,2715
937,vHMM_18365,k141_15520,22.50811,822,1335,Ailurivirus,10.6,polyprotein,2.123406603773585,1336,2,1336
938,vHMM_18371,k141_24039,29.007704,45,495,Bopivirus,13.7,polyprotein,2.1173506569343066,557,1,557
939,vHMM_18383,k141_33511,58.617302,3038,2648,Livupivirus,27.7,polyprotein,2.1161480866425992,6830,4,6830
940,vHMM_18378,k141_576,19.884075,456,1050,Harkavirus,9.4,polyprotein,2.115327127659574,1396,2,1396
941,vHMM_8357,k141_30254,52.019176,24,513,Sapovirus,24.6,polyprotein;nonstructural,2.114600650406504,544,2,544
942,vHMM_18391,k141_23232,23.862865,762,1290,Potamipivirus,11.3,polyprotein,2.11175796460177,2811,1,2811
943,vHMM_2433,k141_15608,37.572594,576,660,Astroviridae,17.8,polyprotein 1ab,2.1108198876404494,1614,2,1614
944,vHMM_18385,k141_34513,27.651579,729,1110,Mosavirus,13.1,polyprotein,2.1108075572519085,4991,3,4991
945,vHMM_18385,k141_15520,27.622766,1014,1296,Mosavirus,13.1,polyprotein,2.1086080916030534,1336,2,1336
946,vHMM_18374,k141_35508,17.712265,6,219,Crohivirus,8.4,polyprotein,2.108602976190476,219,1,219
947,vHMM_18397,k141_22956,29.909811,317,29,Sicinivirus,14.2,polyprotein,2.1063247183098595,341,4,341
948,vHMM_18394,k141_23314,23.332865,228,843,Sakobuvirus,11.1,polyprotein,2.10205990990991,1098,1,1098
949,vHMM_18384,k141_23992,27.956537,1795,1252,Megrivirus,13.3,polyprotein,2.1019952631578946,1825,5,1825
950,vHMM_18379,k141_4420,24.797691,1863,1503,Hepatovirus,11.8,polyprotein,2.1014992372881354,2352,4,2352
951,vHMM_18380,k141_26050,23.075842,804,138,Hunnivirus,11.0,polyprotein,2.097803818181818,876,5,876
952,vHMM_18397,k141_20935,29.786308,1431,1020,Sicinivirus,14.2,polyprotein,2.097627323943662,2175,5,2175
953,vHMM_18368,k141_4681,20.961727,387,75,Aquamavirus,10.0,polyprotein,2.0961727,426,5,426
954,vHMM_18394,k141_10061,23.221489,9,480,Sakobuvirus,11.1,polyprotein,2.092026036036036,2531,3,2531
955,vHMM_18368,k141_35510,20.914885,526,67,Aquamavirus,10.0,polyprotein,2.0914885,2770,5,2770
956,vHMM_18395,k141_2972,34.693657,4464,3621,Salivirus,16.6,polyprotein,2.0899793373493973,9513,6,9513
957,vHMM_18372,k141_34513,30.9169,735,1107,Cardiovirus,14.8,polyprotein,2.0889797297297297,4991,3,4991
958,vHMM_8355,k141_22453,21.875332,4872,5856,Lagovirus,10.5,polyprotein;nonstructural,2.0833649523809523,8680,2,8680
959,vHMM_18384,k141_11727,27.699377,1590,2130,Megrivirus,13.3,polyprotein,2.0826599248120297,3147,1,3147
960,vHMM_18387,k141_24899,32.79286,450,33,Parechovirus,15.8,polyprotein,2.0754974683544303,612,4,612
961,vHMM_2424,k141_15608,36.47744,1203,1314,Astroviridae,17.6,polyprotein 1ab,2.0725818181818183,1614,1,1614
962,vHMM_18365,k141_34513,21.906923,732,1104,Ailurivirus,10.6,polyprotein,2.0666908490566036,4991,3,4991
963,vHMM_18396,k141_34513,21.25826,738,1110,Senecavirus,10.3,polyprotein,2.0639087378640775,4991,3,4991
964,vHMM_3413,k141_25538,13.602325,291,330,Vesivirus,6.6,capsid,2.0609583333333337,331,1,331
965,vHMM_18363,k141_25999,47.395985,544,10,Picornaviridae,23.0,polyprotein,2.060695,565,6,565
966,vHMM_18399,k141_22956,36.234352,329,32,Torchivirus,17.6,polyprotein,2.05877,341,4,341
967,vHMM_18371,k141_20935,28.203812,1431,1092,Bopivirus,13.7,polyprotein,2.058672408759124,2175,5,2175
968,vHMM_18395,k141_34513,34.096558,726,1101,Salivirus,16.6,polyprotein,2.0540095180722893,4991,3,4991
