k141_47673	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.815	108	9	2	1	107	1004415	1004309	5.81e-31	137
k141_47673	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.815	108	9	2	1	107	1514440	1514334	5.81e-31	137
k141_47673	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	89.815	108	9	2	1	107	3581794	3581900	5.81e-31	137
k141_47673	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	89.815	108	9	2	1	107	373799	373693	5.81e-31	137
k141_47673	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	89.815	108	9	2	1	107	617564	617458	5.81e-31	137
k141_47673	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	87.963	108	11	2	1	107	775400	775294	1.26e-27	126
k141_47673	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	87.963	108	11	2	1	107	970453	970347	1.26e-27	126
k141_47673	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	87.963	108	11	2	1	107	1546979	1546873	1.26e-27	126
k141_47673	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	87.850	107	13	0	1	107	2385202	2385096	1.26e-27	126
k141_47673	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	86.111	108	13	2	1	107	262227	262121	2.72e-24	115
k141_47673	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	86.111	108	13	2	1	107	3467311	3467417	2.72e-24	115
k141_47673	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	86.111	108	13	2	1	107	4015647	4015753	2.72e-24	115
k141_47673	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	85.981	107	15	0	1	107	1414292	1414398	2.72e-24	115
k141_47673	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	85.981	107	15	0	1	107	1584301	1584407	2.72e-24	115
k141_72981	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	87.261	785	100	0	1	785	4604382	4603598	0.0	896
k141_72981	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	86.047	387	54	0	778	1164	4603311	4603697	2.42e-114	416
k141_83536	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	90.354	311	30	0	1	311	6044	6354	1.02e-112	409
k141_77644	KM242061.1	KM242061.1 Escherichia phage CICC 80001, complete genome	KM242061.1 Escherichia phage CICC 80001, complete genome	88.636	132	15	0	262	393	4056	3925	4.10e-38	161
k141_77644	KM242061.1	KM242061.1 Escherichia phage CICC 80001, complete genome	KM242061.1 Escherichia phage CICC 80001, complete genome	78.531	177	38	0	5	181	4040	3864	9.00e-25	117
k141_77644	MH779619.1	MH779619.1 Enterobacteria phage vB_EcoP_IME390, complete genome	MH779619.1 Enterobacteria phage vB_EcoP_IME390, complete genome	87.879	132	16	0	262	393	36883	36752	1.91e-36	156
k141_77644	MH779619.1	MH779619.1 Enterobacteria phage vB_EcoP_IME390, complete genome	MH779619.1 Enterobacteria phage vB_EcoP_IME390, complete genome	79.096	177	37	0	5	181	36867	36691	1.94e-26	122
k141_77644	MH717098.1	MH717098.1 Escherichia phage N30, complete genome	MH717098.1 Escherichia phage N30, complete genome	87.879	132	16	0	262	393	37740	37609	1.91e-36	156
k141_77644	MH717098.1	MH717098.1 Escherichia phage N30, complete genome	MH717098.1 Escherichia phage N30, complete genome	78.531	177	38	0	5	181	37724	37548	9.00e-25	117
k141_77644	MG488277.1	MG488277.1 Escherichia phage EG1, complete genome	MG488277.1 Escherichia phage EG1, complete genome	86.567	134	18	0	260	393	38795	38662	3.19e-34	148
k141_77644	MG488277.1	MG488277.1 Escherichia phage EG1, complete genome	MG488277.1 Escherichia phage EG1, complete genome	75.210	238	55	4	5	240	38777	38542	1.51e-22	110
k141_6875	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	87.307	323	40	1	1	322	9099	8777	1.86e-100	368
k141_72991	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	83.532	923	120	19	1	895	1386	2304	0.0	833
k141_6886	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	86.726	339	45	0	1	339	6193	5855	3.14e-103	377
k141_57211	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	89.189	333	36	0	1	333	10622	10290	6.52e-115	416
k141_26771	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.860	686	97	0	1	686	3668	4353	0.0	730
k141_83582	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	91.958	286	23	0	4	289	10300	10015	2.02e-110	401
k141_2151	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	86.038	530	74	0	1	530	6148	5619	7.81e-161	569
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.508	118	20	3	12	127	293423	293539	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.165	121	21	3	12	130	2797662	2797543	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.165	121	21	3	12	130	3567990	3567871	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.508	118	20	3	12	127	4104130	4104246	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.508	118	20	3	12	127	4200218	4200334	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.508	118	20	3	12	127	4355289	4355405	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	80.508	118	20	3	12	127	4398713	4398829	6.68e-16	87.9
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	293595	293474	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	2797490	2797611	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	3567818	3567939	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	4104302	4104181	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	4200390	4200269	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	4355461	4355340	1.45e-12	76.8
k141_37286	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.400	125	21	6	133	254	4398885	4398764	1.45e-12	76.8
k141_92849	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	74.574	822	168	33	183	976	1410657	1411465	7.33e-86	322
k141_92849	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	74.574	822	168	33	183	976	1580666	1581474	7.33e-86	322
k141_32888	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	91.529	425	36	0	1	425	10590	10166	1.04e-165	586
k141_32888	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	91.259	286	24	1	422	706	10295	10580	3.15e-106	388
k141_6996	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	88.722	399	45	0	1	399	5895	6293	1.66e-136	488
k141_88025	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	90.476	294	28	0	123	416	9339	9632	2.19e-106	388
k141_88025	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	91.453	117	10	0	6	122	9629	9513	5.20e-38	161
k141_88025	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	98.837	86	1	0	412	497	9378	9463	8.71e-36	154
k141_26817	KX965989.1	KX965989.1 Aeribacillus phage AP45, complete genome	KX965989.1 Aeribacillus phage AP45, complete genome	100.000	35	0	0	348	382	153	119	3.16e-09	65.8
k141_26817	KU885989.1	KU885989.1 Roseobacter phage RD-1410W1-01, partial genome	KU885989.1 Roseobacter phage RD-1410W1-01, partial genome	92.857	42	2	1	342	382	72597	72638	1.47e-07	60.2
k141_7022	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	89.264	326	35	0	2	327	10144	9819	1.44e-112	409
k141_11996	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.163	337	50	0	112	448	2125	2461	1.19e-93	346
k141_26855	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	94.823	367	19	0	70	436	10126	10492	4.91e-162	573
k141_83670	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.157	1462	217	0	3	1464	3499	2038	0.0	1498
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	290005	290092	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	2800838	2800751	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	3571189	3571102	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	4100970	4101057	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	4196897	4196984	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	4351968	4352055	3.01e-37	158
k141_21876	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	98.864	88	1	0	150	237	4395513	4395600	3.01e-37	158
k141_21876	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	100.000	35	0	0	203	237	775896	775930	1.88e-09	65.8
k141_21876	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	100.000	35	0	0	203	237	970949	970983	1.88e-09	65.8
k141_21876	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	100.000	35	0	0	203	237	1547475	1547509	1.88e-09	65.8
k141_21876	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	100.000	35	0	0	203	237	262723	262757	1.88e-09	65.8
k141_21876	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	100.000	35	0	0	203	237	3466815	3466781	1.88e-09	65.8
k141_21876	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	100.000	35	0	0	203	237	4015151	4015117	1.88e-09	65.8
k141_99198	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	90.436	596	56	1	1	596	9122	8528	0.0	784
k141_99198	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	87.097	341	44	0	583	923	8440	8780	1.59e-105	387
k141_12021	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	89.286	420	45	0	5	424	8269	7850	3.75e-148	527
k141_21928	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	88.610	439	50	0	3	441	5916	6354	2.34e-150	534
k141_51736	MZ679550.1	MZ679550.1 MAG: Leviviridae sp. isolate R18-k141_159536 genomic sequence	MZ679550.1 MAG: Leviviridae sp. isolate R18-k141_159536 genomic sequence	92.000	50	3	1	212	260	4550	4599	2.70e-10	69.4
k141_57417	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	88.273	469	55	0	2	470	6051	6519	1.15e-158	562
k141_51771	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	90.698	215	20	0	143	357	3216192	3216406	5.75e-76	287
k141_51771	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	94.286	140	8	0	2	141	3216267	3216406	2.75e-54	215
k141_21981	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	89.235	353	38	0	38	390	2329	1977	1.28e-122	442
k141_21981	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	100.000	32	0	0	10	41	2317	2286	1.50e-07	60.2
k141_47818	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	84.948	671	101	0	47	717	6069	6739	0.0	680
k141_41695	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	90.681	279	26	0	1	279	9971	9693	1.51e-101	372
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.394	330	64	4	24	351	289673	290000	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.167	336	66	4	27	360	2801167	2800834	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.167	336	66	4	27	360	3571518	3571185	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.394	330	64	4	24	351	4100638	4100965	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.394	330	64	4	24	351	4196565	4196892	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.394	330	64	4	24	351	4351636	4351963	1.37e-58	230
k141_37471	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	79.394	330	64	4	24	351	4395181	4395508	1.37e-58	230
k141_37471	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	78.313	332	66	6	24	352	775512	775840	1.78e-52	209
k141_37471	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	78.313	332	66	6	24	352	970565	970893	1.78e-52	209
k141_37471	CP015418.1	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	CP015418.1 Rhodovulum sulfidophilum DSM 1374, complete genome	78.313	332	66	6	24	352	1547091	1547419	1.78e-52	209
k141_37471	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.485	330	63	8	27	352	262342	262667	1.78e-52	209
k141_37471	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.485	330	63	8	27	352	3467196	3466871	1.78e-52	209
k141_37471	CP000031.2	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	CP000031.2 Ruegeria pomeroyi DSS-3, complete genome	78.485	330	63	8	27	352	4015532	4015207	1.78e-52	209
k141_37471	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	78.248	331	62	9	27	352	1414177	1413852	8.29e-51	204
k141_37471	BX897699.1	BX897699.1 Bartonella henselae strain Houston-1, complete genome	BX897699.1 Bartonella henselae strain Houston-1, complete genome	78.248	331	62	9	27	352	1584186	1583861	8.29e-51	204
k141_37471	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	77.745	337	59	12	24	352	160761	161089	1.79e-47	193
k141_37471	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	77.745	337	59	12	24	352	1004527	1004855	1.79e-47	193
k141_37471	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	77.745	337	59	12	24	352	1514552	1514880	1.79e-47	193
k141_37471	CP001312.1	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	CP001312.1 Rhodobacter capsulatus SB 1003, complete genome	77.844	334	58	12	27	352	3581679	3581354	1.79e-47	193
k141_37471	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.778	333	60	12	27	352	373914	374239	1.79e-47	193
k141_37471	CP000830.1	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	CP000830.1 Dinoroseobacter shibae DFL 12, complete genome	77.778	333	60	12	27	352	617679	618004	1.79e-47	193
k141_37471	CP001357.1	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	CP001357.1 Brachyspira hyodysenteriae WA1, complete genome	73.900	341	77	10	28	362	2385318	2385652	1.85e-27	126
k141_73090	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	87.500	472	59	0	2	473	3438	2967	1.26e-153	545
k141_51902	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	86.325	351	48	0	3	353	5751	6101	7.11e-105	383
k141_41734	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.871	729	102	1	51	778	3105	3833	0.0	774
k141_51913	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.143	350	52	0	1	350	2519	2170	1.19e-97	359
k141_93153	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	78.056	998	201	9	478	1473	4259977	4258996	1.02e-173	614
k141_57521	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	88.480	625	72	0	1	625	6048	5424	0.0	756
k141_2367	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	88.889	225	25	0	296	520	10269	10493	5.17e-73	278
k141_83803	AB766259.1	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	AB766259.1 Nilaparvata lugens honeydew virus-1 genomic RNA, complete genome, isolate: Izumo	85.014	347	52	0	65	411	2196	2542	6.52e-96	353
k141_33020	AE006468.2	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	AE006468.2 Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome	89.705	1185	122	0	29	1213	3466516	3465332	0.0	1513
